TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
538517353.0,2.886745e-07,0.7829337,-0.01719772,0.002394791
538518522.0,3.234694e-07,0.8528744,-0.008586042,0.0055152
538519595.0,4.443874e-07,0.8876636,-0.01630699,0.008698668
538520667.0,6.686374e-07,0.9141214,-0.0203731,0.01183706
538521771.0,1.014396e-06,0.9400812,-0.02479195,0.009519592
538522709.0,1.735153e-06,0.9510844,-0.01451849,0.01020822
538523946.0,4.496804e-05,0.0,1.330891,0.0
538524949.0,2.016213e-06,1.378613,0.01532305,0.0381075
538526084.0,1.420418e-06,0.9448164,-0.0275048,-0.0005573265
538527319.0,8.609672e-07,0.9273852,-0.02323269,0.002286332
538528387.0,6.360662e-07,0.904481,-0.02110266,0.00408432
538529490.0,4.693359e-07,0.8884074,-0.02507257,0.0008336074
538530558.0,3.60922e-07,0.8516288,-0.02270269,0.002181597
538531690.0,2.950615e-07,0.8289626,-0.02985191,0.01362467
538532757.0,2.526218e-07,0.7979803,-0.0310465,0.02111501
538533925.0,2.776432e-07,0.7764228,-0.03666162,0.03449032
538534991.0,1.308312e-06,0.9554076,-0.03507482,0.05286561
538536059.0,7.178928e-07,0.965072,0.05247177,-0.002538029
538537222.0,2.537473e-07,0.8646234,-0.03336,0.01558078
538538317.0,1.705974e-07,0.776397,-0.01986527,0.02413779
538539449.0,1.289668e-07,0.7439282,-0.02061056,0.01485254
538540550.0,1.038485e-07,0.6954041,-0.02891325,-0.0008849218
538541635.0,9.126588e-08,0.6563076,-0.06279885,-0.01029312
538542720.0,2.300212e-07,0.8702674,-0.02897274,0.06315504
538543801.0,1.04811e-07,0.7319165,-0.06096374,0.02834905
538544917.0,3.582146e-07,0.7180125,-0.0706371,0.03653755
538545966.0,1.228166e-07,0.8175364,-0.040874,0.04549036
538547183.0,6.947691e-08,0.7154721,-0.04175901,0.02144261
538548268.0,5.145499e-08,0.6429693,-0.02185881,0.004087986
538549351.0,3.919903e-08,0.5902542,-0.03077542,0.002720742
538550435.0,3.432916e-08,0.5287388,-0.02750527,0.005783053
538551586.0,5.078805e-08,0.63424,0.001104005,0.09399298
538552668.0,4.032453e-08,0.5914844,-0.01675832,0.04098105
538553749.0,3.110665e-08,0.522867,-0.04048752,0.02044148
538554833.0,2.847216e-08,0.48694,-0.0755738,-0.01518611
538555916.0,2.617804e-08,0.4739537,-0.09253454,0.003616975
538557069.0,2.174657e-08,0.4108955,-0.06061112,-0.00396645
538558153.0,2.055384e-08,0.4044965,-0.0597136,0.007608055
538559236.0,1.990361e-08,0.3926234,-0.08108067,-0.004455558
538560317.0,2.730771e-08,0.505958,-0.06308341,0.008326105
538561464.0,5.463402e-08,0.6199326,-0.3395022,-0.1656613
538562547.0,2.385342e-08,0.4530012,-0.1109592,-0.02527986
538563630.0,1.889182e-08,0.4084703,-0.07092285,0.03940745
538564781.0,1.607201e-08,0.3503594,-0.03065037,0.07009151
538565866.0,2.184771e-08,0.5177347,-0.003200524,0.01805003
538567017.0,2.332235e-08,0.5514725,0.0009981468,0.02071672
538568101.0,1.672336e-08,0.3913733,-0.03944122,0.03537231
538569186.0,1.466304e-08,0.3115114,-0.06274724,0.0716876
538570337.0,1.510602e-08,0.2582468,-0.08868468,0.1774465
538571424.0,2.167807e-08,0.1227238,0.07126118,0.6897832
538572579.0,1.3832e-08,0.3399114,-0.03128969,-0.02007191
538573600.0,1.521462e-08,0.4473641,-0.07183957,-0.007518619
538574757.0,3.344629e-08,0.6965354,-0.08773576,0.05588698
538575780.0,1.788516e-08,0.5250309,-0.08445192,0.0571958
538576937.0,1.488611e-08,0.4814517,-0.07814276,0.02102341
538578025.0,1.243805e-08,0.4629801,-0.04981422,0.0119485
538579114.0,1.230948e-08,0.4745566,-0.04282343,0.002967465
538580247.0,1.088638e-08,0.4941031,-0.01214337,0.0345661
538581378.0,1.128996e-08,0.5299233,-0.00362026,0.04130793
538595167.0,2.165931e-07,0.7339722,0.007334717,-0.01622609
538596303.0,2.448188e-07,0.7554161,-0.01496863,-0.00865115
538597439.0,2.88445e-07,0.7848694,-0.01738631,0.007523589
538598543.0,3.715684e-07,0.8668954,-0.01448929,0.009460176
538599611.0,5.406173e-07,0.9039714,-0.01383828,0.005059261
538600747.0,8.163125e-07,0.9299466,-0.01720034,0.006971215
538601850.0,1.367855e-06,0.9470208,-0.02249896,0.01209429
538602920.0,3.173133e-06,0.9616938,-0.02330815,0.001026787
538603954.0,0.0002811148,0.0,1.331438,0.0
538605125.0,2.022445e-06,0.8746002,0.01232506,-0.0258263
538606257.0,1.149301e-06,0.9368874,-0.02915036,0.001541116
538607325.0,7.572749e-07,0.912464,-0.0247842,0.003289203
538608427.0,5.333479e-07,0.8893024,-0.02724325,0.007900316
538609558.0,4.086857e-07,0.869334,-0.02852499,0.002656626
538610628.0,3.294042e-07,0.8289677,-0.0324701,0.01052889
538611763.0,2.790932e-07,0.8223282,-0.02137982,0.01149477
538612827.0,2.602978e-07,0.8080427,-0.02996134,0.0261025
538613958.0,3.359758e-07,0.8557818,-0.02689742,0.03688275
538615056.0,9.828906e-06,0.5725895,-0.134918,0.0154676
538616055.0,3.986071e-07,0.8254214,0.03342486,0.05768863
538617253.0,9.857924e-08,0.7818551,-0.1241666,0.02532938
538618381.0,1.4791e-07,0.7528918,-0.01908361,0.02361326
538619511.0,1.144296e-07,0.7139423,-0.02338397,0.009103912
538620609.0,9.59098e-08,0.6826809,-0.03822302,0.004191981
538621752.0,1.060622e-07,0.6846851,-0.05372381,0.02806796
538622856.0,1.817466e-07,0.8042921,-0.04044628,0.04301757
538623909.0,1.081355e-07,0.7351811,-0.06080913,0.03434814
538624929.0,5.739098e-07,0.6299821,-0.009157174,0.07777081
538626217.0,8.630516e-08,0.7936243,0.05621685,0.06468322
538627305.0,6.194243e-08,0.6866353,-0.03839373,0.0118129
538628440.0,4.678247e-08,0.6044109,-0.0323218,0.01407167
538629500.0,3.691748e-08,0.5426008,-0.03333556,0.001555524
538630629.0,3.391554e-08,0.4881485,-0.05126953,0.009906096
538631695.0,5.078793e-08,0.6483715,-0.04107379,0.1075541
538632779.0,3.618115e-08,0.5653949,-0.02634203,0.06370389
538633866.0,2.931784e-08,0.5028458,-0.02808141,0.005010461
538635020.0,3.157504e-08,0.5317599,-0.09875274,-0.0408378
538636108.0,2.462226e-08,0.4349036,-0.06559085,-0.00892722
538637197.0,2.125692e-08,0.4096591,-0.07779836,0.003380725
538638326.0,2.006838e-08,0.3591948,-0.04624092,-0.001921156
538639390.0,2.200204e-08,0.4192525,-0.04598188,-0.004926912
538640521.0,2.627669e-08,0.4438949,-0.1449795,-0.06576095
538641652.0,4.976933e-08,0.5988912,-0.276059,-0.1256403
538642715.0,2.045024e-08,0.3836579,-0.08831906,-0.03851435
538643848.0,1.728327e-08,0.3397595,-0.02691542,0.0313532
538644912.0,1.685027e-08,0.355382,0.008923896,0.01543992
538646041.0,3.982009e-08,0.7025543,0.01755703,0.003153235
538647175.0,1.899785e-08,0.4573767,-0.007098668,0.03558959
538648237.0,1.621414e-08,0.3448199,-0.00657975,0.0601701
538649371.0,1.537621e-08,0.253118,-0.0869056,0.08567696
538650437.0,2.366283e-08,0.232678,-1.165085,0.4347926
538651568.0,1.657453e-08,0.1135979,0.04990364,0.1212992
538652636.0,1.52879e-08,0.3851164,0.02379812,-0.04342665
538653771.0,2.416323e-08,0.6334621,-0.05343735,0.02336717
538654842.0,2.368372e-08,0.6340154,-0.05580163,0.01862006
538655979.0,1.600344e-08,0.4959101,-0.05435633,0.030343
538657051.0,1.40362e-08,0.4788114,-0.04424095,0.01047088
538658188.0,1.343547e-08,0.5032727,-0.04704606,-0.007578911
538659328.0,1.204127e-08,0.4621625,-0.003408305,0.0441799
538660468.0,1.250676e-08,0.5499158,0.012509,0.02466448
538661538.0,1.870102e-08,0.6964217,0.009112842,0.04732988
538675350.0,2.215317e-07,0.7375531,-0.01430868,-0.01338509
538676418.0,2.766255e-07,0.7770382,-0.01392507,0.00510095
538677453.0,7.69513e-07,0.8229952,0.07790745,0.002315447
538678655.0,4.623847e-07,0.897445,-0.01192688,0.008354135
538679804.0,6.530091e-07,0.9157798,-0.02419292,0.0106698
538680860.0,1.007426e-06,0.9438356,-0.0209074,0.007189885
538681914.0,2.048244e-06,1.045198,-0.1468028,0.06858298
538683172.0,0.0001102123,0.0,1.330891,0.0
538684181.0,4.379351e-06,0.7958359,-0.03786754,-0.006607059
538685346.0,1.276895e-06,1.071634,-0.01938473,0.002177645
538686377.0,9.07523e-07,0.923636,-0.02195358,-0.001571825
538687514.0,6.368203e-07,0.89275,-0.02130436,0.004282112
538688567.0,4.771706e-07,0.8777622,-0.02329182,0.003622891
538689652.0,3.72188e-07,0.8423666,-0.0222665,0.004799396
538690803.0,2.925323e-07,0.8225496,-0.02400267,0.01198075
538691886.0,2.726259e-07,0.8171914,-0.01975476,0.01830512
538693039.0,2.750783e-07,0.8275107,-0.03283035,0.03747841
538694123.0,6.713881e-07,0.924075,-0.03149771,0.04302124
538695139.0,3.622789e-06,0.7324457,-0.2170249,0.1392564
538696355.0,3.048929e-07,0.8760198,-0.02275884,0.01752014
538697470.0,1.872208e-07,0.782242,-0.02658057,0.01415637
538698553.0,1.34683e-07,0.725316,-0.02825951,0.008353533
538699669.0,1.078364e-07,0.6950953,-0.03911864,-0.002180562
538700753.0,9.231268e-08,0.6667066,-0.0449624,0.005607296
538701836.0,3.171485e-07,0.7116921,-0.03445291,0.06401062
538702919.0,1.179584e-07,0.7655428,-0.04869532,0.02093766
538704036.0,1.23077e-07,0.7732474,-0.06135451,0.03213335
538705051.0,3.043563e-07,0.9370214,-0.05279183,0.02596298
538706168.0,8.215533e-08,0.7433995,-0.04549539,0.01629622
538707317.0,5.691612e-08,0.6703803,-0.0296719,0.01716839
538708402.0,4.385243e-08,0.5802602,-0.03666365,0.01105996
538709487.0,3.619754e-08,0.5143976,-0.0533775,0.01879569
538710570.0,3.839552e-08,0.4938036,-0.1005622,0.03737694
538711658.0,4.127568e-08,0.5848102,-0.05037093,0.06555136
538712740.0,3.288271e-08,0.5311895,-0.04061818,0.04484266
538713895.0,2.916039e-08,0.4721836,-0.03936803,-0.01891428
538714983.0,2.891842e-08,0.5003224,-0.06084704,-0.02059331
538716067.0,2.35274e-08,0.4269004,-0.05022728,0.0002251441
538717151.0,2.059025e-08,0.3992027,-0.0617119,-0.001698912
538718308.0,2.04091e-08,0.3775596,-0.05990433,0.03821904
538719393.0,2.525647e-08,0.4540159,-0.04321908,0.03027795
538720413.0,3.883688e-08,0.5186277,-0.3283142,-0.2110011
538721570.0,2.641907e-08,0.4578477,-0.188858,-0.07811871
538722658.0,1.871225e-08,0.3128091,-0.0779767,-0.01705812
538723747.0,1.672477e-08,0.3038967,-0.04393887,0.02710577
538724837.0,2.090199e-08,0.4418899,-0.006620519,0.01713141
538725928.0,2.550979e-08,0.5657971,-0.004859202,0.0103269
538727021.0,1.807636e-08,0.3959029,-0.01291489,0.004826207
538728105.0,1.626656e-08,0.2808421,-0.05216586,0.03603555
538729174.0,1.838529e-08,0.09282186,-0.3740171,-0.06616059
538730312.0,2.168223e-08,0.1269386,-1.326148,0.2645764
538731448.0,1.63769e-08,0.2401241,0.03027357,-0.04130651
538732585.0,2.125646e-08,0.5166167,-0.00515651,-0.09865402
538733657.0,2.203722e-08,0.6059823,-0.009455436,0.01135399
538734796.0,1.889755e-08,0.5612151,-0.0478326,0.0169056
538735868.0,1.530792e-08,0.4786766,-0.04002213,0.0130707
538737006.0,1.459536e-08,0.4964485,-0.04401147,0.02114363
538738078.0,1.347275e-08,0.4637526,-0.00523185,0.02652372
538739216.0,1.395432e-08,0.5371515,0.006677039,0.03428885
538740289.0,1.948383e-08,0.6874998,0.01261903,0.02700057
538741360.0,1.468821e-08,0.6431712,-0.0144807,0.03391133
538755320.0,2.336984e-07,0.7521299,-0.02101504,0.004788979
538756384.0,2.871342e-07,0.7863931,-0.01603638,0.01162405
538757393.0,3.631643e-07,0.8687752,-0.01237547,0.005655246
538758558.0,5.553981e-07,0.902694,-0.02163374,0.01193449
538759692.0,8.17665e-07,0.9313994,-0.01727807,0.0143594
538760793.0,1.357565e-06,0.9455042,-0.02248477,0.006959825
538761881.0,3.243716e-06,0.9638004,-0.0199052,0.002801139
538762936.0,0.0002811148,0.0,1.331438,0.0
538764089.0,1.913677e-06,1.141822,0.01036621,-0.02608505
538765140.0,1.128415e-06,0.9323584,-0.02474653,-0.0007219162
538766275.0,7.569586e-07,0.9019004,-0.0253334,-0.003835277
538767378.0,5.221081e-07,0.8716886,-0.02472877,0.0008985252
538768462.0,4.106399e-07,0.8560324,-0.02786075,-0.001106591
538769546.0,3.274762e-07,0.8257341,-0.0363202,0.008280308
538770696.0,2.808337e-07,0.8120557,-0.02826845,0.008844612
538771780.0,2.669037e-07,0.8169875,-0.03554308,0.00860558
538772867.0,3.381016e-07,0.8584754,-0.03208887,0.03119563
538773952.0,6.035236e-06,0.3454958,-0.05147135,0.04567919
538775137.0,5.170557e-07,1.055174,0.04272176,0.04997004
538776255.0,2.525071e-07,0.8613914,-0.02752721,0.008178359
538777306.0,1.653175e-07,0.7558189,-0.03024315,0.01809362
538778389.0,1.197344e-07,0.694033,-0.03875183,0.01471434
538779510.0,9.910646e-08,0.6759568,-0.03739941,-0.0004494915
538780592.0,9.681662e-08,0.6677454,-0.04155838,0.003167096
538781710.0,3.665173e-07,0.9588878,-0.05511796,0.08478896
538782826.0,1.208295e-07,0.7567082,-0.06323814,0.0312357
538783979.0,2.551639e-07,0.9117032,-0.05229198,0.0291307
538784960.0,6.650753e-08,0.7997416,-0.1464986,0.0180597
538786213.0,7.060408e-08,0.7171397,-0.04145085,0.01903308
538787295.0,5.052949e-08,0.6310773,-0.0284239,0.001487472
538788382.0,4.021909e-08,0.5392118,-0.03815543,0.01750559
538789469.0,3.691537e-08,0.5110227,-0.05221116,-0.001184
538790621.0,5.933145e-08,0.5874666,-0.1980352,0.06009383
538791705.0,3.802278e-08,0.5379681,-0.04231345,0.04035312
538792839.0,3.184483e-08,0.5050221,-0.037624,0.01645466
538793905.0,3.232835e-08,0.5113144,-0.04980313,-0.02619213
538795039.0,2.592263e-08,0.4600621,-0.07349109,-0.001590041
538796105.0,2.259146e-08,0.4003213,-0.08441626,-0.02092609
538797238.0,2.095131e-08,0.3794583,-0.06382215,0.01691515
538798371.0,2.112979e-08,0.3889733,-0.09060764,-0.007312157
538799441.0,2.366048e-08,0.4029694,-0.1059569,-0.01126294
538800573.0,3.91604e-08,0.5093212,-0.2666774,-0.2103341
538801646.0,2.058592e-08,0.3358366,-0.09145558,-0.0428638
538802783.0,1.769771e-08,0.2580545,-0.08474814,0.008168362
538803851.0,1.667965e-08,0.3058567,-0.02021264,0.01766892
538804986.0,3.650828e-08,0.6650653,0.01385737,-0.002585747
538806055.0,2.002166e-08,0.4412287,-0.02139317,0.04007788
538807191.0,1.665624e-08,0.3339903,-0.01139819,0.03497553
538808263.0,1.687957e-08,0.2333876,-0.06785845,-0.01237247
538809404.0,3.086469e-08,0.3349005,-1.515143,-0.1271736
538810473.0,1.691672e-08,0.1396163,-0.1128676,-0.07426785
538811545.0,1.92068e-08,0.3114637,0.02444113,-0.141286
538812614.0,3.743487e-08,0.6237182,0.01666463,-0.1669833
538813748.0,1.941121e-08,0.5746479,0.0291896,-0.003050128
538814884.0,1.686095e-08,0.5556767,0.003598936,0.01778147
538816019.0,1.4686e-08,0.4436908,-0.0316416,0.03351007
538817081.0,1.447717e-08,0.461063,-0.02967655,0.03467113
538818214.0,1.400939e-08,0.5095625,-0.003136031,0.04038505
538819280.0,1.815133e-08,0.6286087,0.01984251,0.03871172
538820411.0,1.745968e-08,0.6563842,-0.002791755,0.03696318
538821544.0,1.203407e-08,0.5582018,-0.02957212,0.0165883
538835363.0,2.471566e-07,0.7680193,-0.02105939,0.002132515
538836410.0,3.898113e-07,0.7143325,0.008605846,0.00849536
538837556.0,4.616211e-07,0.8938392,-0.0125358,0.00906117
538838709.0,6.929521e-07,0.9231294,-0.02045869,0.01815966
538839825.0,1.00699e-06,0.9467782,-0.01820683,0.007480044
538840871.0,3.848048e-06,0.9709918,-0.004646652,0.001122205
538841955.0,4.449071e-05,0.02146354,0.5223209,0.1974196
538843037.0,-2.400955e-06,-0.7051965,-0.01852452,0.009848864
538844253.0,1.499149e-06,0.9452382,-0.02603626,-0.003834367
538845371.0,9.204382e-07,0.9193718,-0.02774309,-0.00198846
538846457.0,6.186997e-07,0.8871014,-0.02126479,0.001006783
538847577.0,4.798376e-07,0.8583532,-0.02337753,0.0005393559
538848661.0,3.612436e-07,0.8283362,-0.02256595,0.002051018
538849745.0,3.018265e-07,0.8122062,-0.02848243,0.01809094
538850898.0,2.729465e-07,0.8152727,-0.02751493,0.02606986
538851984.0,2.765097e-07,0.8274275,-0.02911794,0.02664803
538853069.0,4.918924e-07,0.903945,-0.02330767,0.03645989
538854119.0,1.019826e-05,0.5771929,-0.1106404,0.006067519
538855308.0,3.94251e-07,0.9095664,-0.02550148,0.02422393
538856426.0,2.047861e-07,0.7877146,-0.02149283,0.01324952
538857511.0,1.377335e-07,0.7147575,-0.03655195,0.01859126
538858597.0,1.127511e-07,0.6693,-0.0343163,0.002712223
538859721.0,9.747292e-08,0.6690045,-0.0410701,0.00862469
538860673.0,1.330802e-07,0.7352816,-0.03617775,0.03527879
538861795.0,1.967077e-07,0.861465,-0.04481363,0.03994436
538863019.0,1.258415e-07,0.7628116,-0.05000519,0.0233108
538864104.0,8.041045e-07,0.9144558,-0.03659224,0.03091339
538865123.0,1.041465e-07,0.7807591,-0.02945327,0.010638
538866383.0,6.305879e-08,0.6910308,-0.03730082,0.01145814
538867467.0,4.639926e-08,0.6033607,-0.03344857,0.002709525
538868622.0,3.96445e-08,0.5247889,-0.03297102,0.002117404
538869712.0,3.799925e-08,0.4593855,-0.09528148,0.006000665
538870854.0,4.969887e-08,0.5870089,-0.09398638,0.007152354
538871990.0,3.560829e-08,0.5092265,-0.04981076,0.02620797
538873124.0,3.101126e-08,0.4570284,-0.02978587,0.006300912
538874193.0,3.628052e-08,0.5599928,-0.04127132,-0.007082553
538875263.0,2.579476e-08,0.4319994,-0.04712474,-0.00241602
538876398.0,2.271415e-08,0.3947724,-0.06449019,-0.003385098
538877466.0,2.101284e-08,0.394226,-0.05304563,0.04204985
538878604.0,2.24473e-08,0.421604,-0.06185734,0.01938089
538879740.0,2.656644e-08,0.436781,-0.1751559,-0.1129576
538880876.0,2.391304e-08,0.4110161,-0.1176974,-0.1146407
538881947.0,1.858658e-08,0.3001941,-0.07989096,-0.03741799
538883085.0,1.696076e-08,0.2283449,-0.02523016,0.0445441
538884156.0,1.843019e-08,0.3165444,-0.02951085,0.01894355
538885294.0,2.712543e-08,0.558959,0.00615681,0.001616604
538886429.0,1.815394e-08,0.3904067,-0.01920246,0.01891303
538887499.0,1.673046e-08,0.332074,-0.04352903,0.06295411
538888638.0,1.803865e-08,0.1532212,-0.1042882,-0.1500206
538889707.0,2.330456e-08,0.1184637,-1.315168,-0.2187141
538890774.0,1.714444e-08,0.24929,0.01116122,-0.1672982
538891844.0,3.124305e-08,0.4842623,0.04295803,-0.2361712
538892912.0,3.085524e-08,0.6069874,0.05359007,-0.09749968
538894046.0,1.818164e-08,0.5286835,0.01574887,0.01095646
538895179.0,1.607425e-08,0.5276047,0.0008744076,0.02169425
538896242.0,1.503976e-08,0.4974764,-0.004785769,0.01189001
538897373.0,1.436165e-08,0.4816606,0.0004785136,0.05298857
538898500.0,1.653971e-08,0.556975,0.006015904,0.02907211
538899564.0,2.200642e-08,0.6861016,0.01394976,0.06631787
538900717.0,1.406559e-08,0.5834247,0.002947576,0.02188753
538901800.0,1.141816e-08,0.5311038,-0.006114714,0.02806737
538915682.0,2.736829e-07,0.8330687,-0.01519071,0.01585829
538916766.0,3.674282e-07,0.8771184,-0.02589642,0.008985048
538917849.0,5.357493e-07,0.9067082,-0.0203582,0.006678636
538918932.0,1.155728e-06,0.7755822,-0.04822659,0.04433042
538920048.0,1.358193e-06,0.9526276,-0.02102446,0.004797416
538921130.0,3.303409e-06,0.959994,-0.01390969,0.001621105
538922176.0,0.0002811148,0.0,1.331438,0.0
538923361.0,2.14856e-06,0.8804066,-0.0021367,-0.03046434
538924441.0,1.21047e-06,0.9364752,-0.02616226,-0.00397422
538925522.0,7.910777e-07,0.9045826,-0.01986837,-0.00390688
538926637.0,5.315091e-07,0.8652544,-0.02856469,-0.004947803
538927783.0,4.07363e-07,0.83682,-0.02784693,0.003019055
538928862.0,3.307109e-07,0.8076531,-0.01961672,0.005879872
538929946.0,2.871134e-07,0.8060268,-0.03453492,0.005157734
538931026.0,2.625227e-07,0.810016,-0.02753984,0.00926186
538932175.0,3.152453e-07,0.854251,-0.03048193,0.03013789
538933324.0,1.789845e-06,0.9069656,-0.03444135,0.05195903
538934302.0,7.163438e-07,0.89743,-0.04136073,0.02680047
538935551.0,2.879315e-07,0.8764622,-0.01556289,0.01340382
538936598.0,1.715367e-07,0.7528187,-0.02905666,0.00918454
538937678.0,1.26593e-07,0.6842664,-0.03299081,0.002722946
538938794.0,1.053457e-07,0.6376738,-0.05043554,-0.006067003
538939877.0,9.788566e-08,0.652457,-0.04186951,-0.006035155
538940960.0,4.605575e-07,0.6634763,-0.1395513,0.01383608
538942145.0,1.385668e-07,0.7694968,-0.05485403,0.02675213
538943229.0,1.561654e-07,0.8091744,-0.042997,0.01712191
538944344.0,1.073616e-07,0.9339716,-0.02488529,0.01546151
538945427.0,8.187322e-08,0.7411978,-0.02106344,0.004779077
538946512.0,5.680672e-08,0.6697275,-0.0183674,-0.002270822
538947665.0,4.197154e-08,0.571523,-0.02976047,-0.00436335
538948752.0,3.884383e-08,0.4940498,-0.04393446,0.003035636
538949909.0,5.488852e-08,0.5287586,-0.1700488,0.01121025
538950995.0,4.154054e-08,0.5334928,-0.06027424,-0.02823861
538952084.0,3.332557e-08,0.4563314,-0.0504142,-0.001138733
538953222.0,3.082622e-08,0.4541516,-0.02191543,-0.01197676
538954356.0,3.07201e-08,0.4642702,-0.04915845,-0.01253866
538955424.0,2.488023e-08,0.400319,-0.0581727,0.01142671
538956493.0,2.22723e-08,0.3784727,-0.08822548,-0.005044233
538957627.0,2.110019e-08,0.3616958,-0.09171128,0.002085602
538958694.0,2.236319e-08,0.3959943,-0.1015384,0.01176199
538959829.0,3.473587e-08,0.5586361,-0.2007468,-0.07993146
538960898.0,1.961666e-08,0.3233426,-0.049811,-0.05051629
538962033.0,1.727862e-08,0.2458299,-0.08183538,-0.00399721
538963102.0,1.658532e-08,0.2337648,0.01115585,0.02331417
538964170.0,2.813257e-08,0.5309246,-0.02736699,0.01934806
538965304.0,2.018281e-08,0.4439085,-0.03917765,0.03251198
538966373.0,1.631675e-08,0.3408417,-0.05209815,0.0229295
538967504.0,1.626353e-08,0.2912876,-0.04065835,0.03129622
538968637.0,2.331721e-08,0.1391646,1.508578,-0.3500908
538969772.0,1.800345e-08,0.1985646,0.04258705,-0.1357293
538970906.0,2.132823e-08,0.3562252,0.01989938,-0.1752041
538971973.0,5.077566e-08,0.6376117,0.1067965,-0.2346822
538973102.0,2.712269e-08,0.5725161,0.08409262,-0.09208106
538974235.0,1.825591e-08,0.5468808,0.01992775,0.01091065
538975365.0,1.61535e-08,0.5244231,0.02059401,0.01325871
538976429.0,1.532154e-08,0.5140537,0.008101471,0.03115499
538977514.0,1.693071e-08,0.5490738,0.02132274,0.04111051
538978662.0,2.580645e-08,0.7018541,0.02857221,0.04780303
538979747.0,1.638007e-08,0.6084446,0.01791609,0.0407926
538980901.0,1.267464e-08,0.5540833,-0.003296487,0.03031729
538981987.0,1.108141e-08,0.5146302,-0.02985548,0.006921015
538995799.0,3.046487e-07,0.857836,-0.02227151,0.001958631
538996882.0,4.555033e-07,0.8983724,-0.01740348,0.006054725
538998035.0,6.699638e-07,0.9210072,-0.02107643,0.005383495
538999154.0,9.922892e-07,0.9485174,-0.02272009,0.007490845
539000204.0,2.457544e-06,0.9362936,-0.01293456,0.0009094652
539001289.0,4.496804e-05,0.0,1.330891,0.0
539002370.0,-2.384673e-06,-0.718477,-0.01817488,0.01097472
539003587.0,1.549161e-06,0.9495744,-0.02340602,-0.007347604
539004704.0,9.329104e-07,0.9216634,-0.02331161,-0.006995005
539005786.0,6.418272e-07,0.8825356,-0.01630961,-0.00298541
539006834.0,4.660315e-07,0.846322,-0.02780508,-0.0008250922
539007982.0,3.576735e-07,0.8138398,-0.02923846,-9.176586e-05
539009064.0,2.98362e-07,0.7921513,-0.01488971,0.002939403
539010144.0,2.733247e-07,0.8048872,-0.02768123,0.01216696
539011224.0,2.750214e-07,0.8216034,-0.03053617,0.02286828
539012373.0,4.175292e-07,0.8863876,-0.02298259,0.03328474
539013469.0,1.404872e-05,0.4116979,-0.04136526,0.0868274
539014529.0,4.757949e-07,1.072194,0.01492239,-0.0004895972
539015680.0,1.841963e-07,0.9570798,0.04815496,-0.03428906
539016765.0,1.543199e-07,0.7289481,-0.0271188,0.01533337
539017849.0,1.166309e-07,0.6544803,-0.03790664,0.004967808
539018970.0,1.001804e-07,0.6248291,-0.0425291,-0.007331038
539020056.0,1.073917e-07,0.6677412,-0.04786062,0.01039216
539021151.0,2.832217e-07,0.9079824,-0.03290378,0.03923039
539022215.0,1.334259e-07,0.7618094,-0.04025053,0.02593501
539023314.0,1.209946e-06,0.2493461,0.1912301,0.03889945
539024281.0,1.291533e-07,0.9777266,0.03776194,-0.0181813
539025516.0,6.907603e-08,0.703021,-0.02572858,0.001526578
539026605.0,4.884563e-08,0.6264184,-0.004065387,0.005443274
539027695.0,4.110378e-08,0.5529714,-0.03760063,-0.01245255
539028847.0,3.834377e-08,0.4598399,-0.04210388,-0.020933
539030004.0,6.646806e-08,0.6159206,-0.09258806,-0.04328605
539031092.0,3.839146e-08,0.510974,-0.04077863,-0.02126451
539032249.0,3.247006e-08,0.4434091,-0.02121353,0.02490245
539033322.0,3.532225e-08,0.5198275,-0.03324293,-0.009210194
539034456.0,2.694676e-08,0.3989695,-0.03501915,-0.008836126
539035589.0,2.419084e-08,0.3897514,-0.09534848,-0.04530973
539036655.0,2.181787e-08,0.3413096,-0.07995522,-0.002730256
539037788.0,2.199241e-08,0.3783447,-0.1120713,-0.007556341
539038917.0,2.397063e-08,0.3809639,-0.1437399,0.03282467
539040072.0,2.942395e-08,0.4454298,-0.1931942,-0.01623411
539041157.0,1.829831e-08,0.2975808,-0.09225928,0.01152925
539042240.0,1.684985e-08,0.2411392,-0.07714092,0.01223847
539043395.0,1.676076e-08,0.223073,-0.01072025,-0.03688941
539044481.0,2.46841e-08,0.4894652,-0.0267111,0.03450744
539045638.0,1.726643e-08,0.346498,-0.06203269,0.02943261
539046726.0,1.613847e-08,0.3220665,-0.04793643,0.00323724
539047813.0,1.598024e-08,0.2801634,-0.04859685,0.005029911
539048903.0,1.888044e-08,0.1980471,-0.03888797,-0.1864039
539050059.0,1.84279e-08,0.3016635,0.04549016,-0.1346924
539051145.0,3.677587e-08,0.5169796,0.1027607,-0.256901
539052228.0,3.938768e-08,0.6163414,0.09217026,-0.1427416
539053381.0,2.481199e-08,0.581667,0.07144536,-0.02076871
539054461.0,1.834648e-08,0.5384763,0.0421883,0.002603139
539055547.0,1.673311e-08,0.5544186,0.03908802,0.03175307
539056632.0,1.65089e-08,0.5518813,0.005760797,0.05136187
539057714.0,2.69371e-08,0.7028632,0.03839863,0.04116963
539058864.0,2.008684e-08,0.6394678,0.03144551,0.05104413
539059948.0,1.405901e-08,0.5475336,0.03153754,0.04273075
539061099.0,1.248624e-08,0.5269121,0.004146584,0.02169934
